v_4.0h,447.74619804096807,,,577.2247601011334,424.1108538358143,411.1070623966819,411.1070623966819,429.84620469123183,347.19455489991464,,371.5217255483454,334.26902836389297,406.7366715093828,397.6916166916378,467.5872720572205,440.46539858554354,444.655405591409,378.9657233426215,378.9657233426215,337.58568902067134,425.5963776005674,482.937654001228,339.5234901664559,447.2001875289234,425.68961421453594,396.8666722564936,468.4650840299214,,,491.0038238845878,349.73288209807424,479.45485296855,439.02852874962997,396.4234163787313,,377.99302067813244,377.99302067813244,367.36849827549986,368.1894892351912,373.7387555297061,377.81197649200516,377.81197649200516,345.4131275201896,338.79036123230384,,400.03437534143256,470.279749427076,541.5491452467201,346.01851809994673,432.38972725242627,396.77264162338827,560.9242289004637,435.5083714992105,443.7123022134851,329.9416499017659,302.03199030781064,390.5483970150413,380.4120059970927,354.4009011160356,310.55856667539996,330.326761330229,331.9957458518167,367.2910531370222,443.8064552992361,439.7415426585675,419.98860830194945,571.4394447279681,423.1811426775621,,466.9427077455871,397.26135445071714,335.5315822272713,440.28139451391127,386.4933029869322,469.6453827341761,409.4559126795932,,342.1974239679033,320.2193098004391,540.154807740827,590.8857529929656,385.4249426642849,422.07964262843893,,,469.3718221136981,456.34141539937104,428.31900496088883,378.6399397630236,470.53993244451306,473.19335758721826,442.8547307552976,531.281871200419,417.2254525994653,352.2850851558171,348.8437326830373,360.5973906727947
v_4.5h,452.6468812453103,,,582.9425047743507,423.7304578060605,412.101751735122,412.101751735122,432.5113568259644,353.70982214048905,,375.96619197919387,340.2110021258737,404.8182210054166,402.2123143815986,473.4975088075858,447.90853106382394,447.3573917367956,383.90480109106124,383.90480109106124,339.87733486366284,427.13695474637115,483.0961784054485,342.05654173358005,450.40423648372655,431.49287334387265,398.72110869278515,472.5413841874065,,,492.6514801066354,355.00968245163983,482.44317987662623,441.7197108567474,400.3050195352499,,379.0353822474823,379.0353822474823,370.3584266254391,375.585648945933,378.54710456848574,384.4865795191919,384.4865795191919,345.4582862268621,340.53458595733326,,403.5935737578378,474.69966019253013,539.5166294171298,346.1854160283406,436.92737962257576,401.66467761564365,569.0192419175902,441.34658444159805,445.2742218945122,331.2678357369011,301.7900208120166,391.51405949161847,382.0046320817048,356.68782875836223,310.64594305430245,331.0782557285862,335.1810247438103,369.93248508954827,441.5617722134907,439.1679750857387,429.4455323153061,575.0666407143848,426.19204179303057,,465.968889639059,396.14150573401844,337.38005544047087,443.6568136069088,392.8831907399939,475.88935497376747,412.74483295785706,,345.44929019244563,320.16254279782447,543.3241961412018,595.5070663654727,385.0351032462202,429.2182120912393,,,476.62284499014174,464.01016215730164,434.38846164290015,380.26733349688493,471.8016170133485,479.05254196902996,446.8028790066047,531.1086130691178,420.4244824013134,357.3168746212222,352.7831870490272,365.544567380709
v_5.0h,457.3622890033923,,,590.3629851936523,423.71044848484354,413.40660105236924,413.40660105236924,435.0321492319276,363.4238425575467,,380.25261027197826,347.4073652705569,403.2464923645603,405.8175466403486,480.2105689751834,455.27826230674196,449.91203890386015,388.62042435729046,388.62042435729046,341.8391554282412,428.64654337769457,483.2297051897262,343.8610872803951,455.2319547496114,437.3757616958797,399.60823299778076,476.42770058900356,,,493.9327775819117,359.8585294473387,486.25115856751563,444.47930167652373,405.329451067506,,379.99227989711386,379.99227989711386,373.2794245079834,382.6228743930989,383.71491526623834,390.8664632605452,390.8664632605452,345.50363344938177,342.26753985433237,,407.1999840826899,478.45433487233333,537.8496508793085,346.36890356912164,441.3442408388611,406.4218138201196,576.3903798919272,447.9488664093836,446.4524609244227,332.45678305566145,301.56260705143643,392.59353698010386,383.92486118024806,358.94791857738574,310.8899893105962,331.9723504914519,337.66620950716117,372.38893092248134,438.87877292784646,438.713358558571,441.18160015113557,579.446588690621,429.76590166091944,,465.17641199720447,394.72067451123075,339.17077604756554,447.73594121587246,398.75579725757206,481.6546777533634,415.94842079403077,,348.6413233911892,320.0797331078273,547.4862313380012,601.2118991210706,384.7853168112151,436.1652532264387,,,485.61291303800346,471.23141725049703,441.5033210571401,382.2392229542145,471.93052798041384,483.6290255388417,450.5193320173841,530.7176626811579,423.54790771991355,361.2457144259174,356.41895322820375,371.6551420322844
v_5.5h,461.80386027262847,,,598.5137518138569,423.9194685009359,414.82810281510694,414.82810281510694,438.8185506263941,366.1735827938917,,384.322320298222,352.87044204721104,401.2776402826157,410.2271361876857,484.0501595621975,462.5287388202705,453.37098902203275,393.1133288051445,393.1133288051445,343.9906379443091,430.2701593462164,483.3610740439949,346.9231576087531,459.7965831285812,443.28426822088386,400.4542031280873,480.12878078418174,,,495.1357416972794,365.1834556377512,489.5123320271835,447.7898033114438,408.95286512798515,,380.6651028069429,380.6651028069429,375.6031699005614,389.48087778566133,388.4144016253314,396.96036399359065,396.96036399359065,345.5275813740837,344.8462676817627,,411.1299387713513,482.3026578060083,534.6725127939266,346.5874795064242,445.62896958255493,411.03511291270263,581.1377709155284,453.2322578741687,447.9671759722245,333.69352642940237,301.4538602746947,393.21962832928995,385.3519612354104,360.910246701085,311.0277938448714,332.51156027818064,340.7554577812231,375.25623366853273,436.26315467616075,438.3649798836626,452.32822617301395,581.8492082661885,433.29773680309046,,464.208484470517,393.5331801641309,340.9041667335002,451.6959579573653,404.18802027979746,487.075155008856,419.65395200450945,,351.7656365763733,319.97221396461345,551.3210649776227,604.0505093350877,384.72452154118656,442.4369218171377,,,494.2414649592902,478.2500401637685,448.31728932146063,384.25297125587304,473.1807190170089,489.18595688600266,454.107050977471,530.1284446415932,427.3267614009826,364.11232303485883,358.9885105985542,377.53931982724606
v_6.0h,465.0087393501275,,,605.6051197904251,424.0454998337489,416.3331110061691,416.3331110061691,442.41602669834555,375.1217223101946,,387.5725694668822,359.5972534453565,399.27613025873706,414.58919226335763,490.659434865173,469.71761970066416,456.44999066520217,397.461115826088,397.461115826088,346.6882309633519,431.937298621919,483.502144781296,348.5841428460891,464.17168103022,450.0498916597135,402.9732254818009,483.72973365410536,,,496.25613224374666,369.28525045230947,492.7631179395054,449.79675035342035,412.49151233449373,,381.20946665095784,381.20946665095784,378.5261477320244,396.022627482282,392.53324104278306,402.7742716826258,402.7742716826258,345.57300195437716,345.68371223893615,,415.3483338811986,485.10653550493623,532.884216409547,346.91725412018604,448.7173367889545,415.50245226664987,587.4920796543629,458.2859978398265,449.4498945351906,334.9493892043683,301.30398145412755,394.6359986797446,387.1146402653369,363.323350038283,311.2936152194287,333.34570014347827,343.7874691871143,377.49726968556234,433.6671810641977,438.1895115744428,458.4591014099589,585.7710595444705,436.80348884822104,,463.3540071175133,392.20795327713955,342.5824510785982,454.77933862377375,409.2234054938912,492.21604983592937,422.5700019102595,,354.79824644375446,319.8368112779883,553.045095375028,609.0152542107568,384.94023883749435,446.86634214911186,,,502.6698834507241,484.81580905630244,452.5323465039262,385.61310706355596,474.21323162344333,494.5538725792929,457.5476460917476,529.3916897939249,430.25339716381035,368.8047338942844,361.46065162638087,383.2168624935303
v_6.5h,470.26412152675,,,612.8123785441636,424.3296937500202,417.54830526115774,417.54830526115774,443.4330398539361,377.6328477336656,,391.43062363084465,366.0947669834748,397.33189204228,417.9915805249371,494.92523633865704,475.3666384997923,458.59514487110613,401.67122736485055,401.67122736485055,349.46474497052964,433.5674095737648,483.65207464946985,350.7810862753674,466.769420750738,456.12675600822143,403.7597220273985,487.1642354772682,,,497.29105556603145,372.2587238021724,495.99472036173495,453.19747140703555,415.93645987503885,,381.8162791170623,381.8162791170623,381.454970906091,402.31574246428505,396.8738922975855,406.0765088809869,406.0765088809869,345.61837243954557,348.2098814255733,,419.63174439952223,487.3854766047131,529.6724844200069,347.19019523061655,453.86112629842046,419.82670905329934,594.4371258547417,463.113352649162,450.13047426570904,336.21116232483456,301.31289002523823,395.27008745342795,388.77226449159156,364.56066706768996,311.4203075044189,334.1120332323913,346.7589188213528,379.6319973219193,431.0613593646139,438.19962607809265,468.7316076034651,587.932186577418,439.6010748419424,,462.6212860379604,390.5700532836022,344.2052179654941,457.7246640337125,413.9425394489614,497.08587253776307,425.2958249830663,,358.3232885153506,319.6598799215343,556.3899637181086,613.5863893732808,385.4272655085874,454.18079723100595,,,509.06106692989306,491.35401240654204,459.21738971151547,387.6634450504482,474.4225598165384,499.8101254811396,460.9085195343263,529.5425193560025,433.05491852498943,372.4478493071027,365.71836798941473,388.6848501465361
v_7.0h,474.2227212644077,,,620.8416872959408,424.89961614658205,419.1296529136274,419.1296529136274,446.89735946373486,385.9484906659897,,395.1905700170944,371.00613519102086,395.45653985010364,422.23533516517443,501.3921988019814,482.5518413565672,460.6706009606325,405.74550050007196,405.74550050007196,351.80468015807116,435.32071356137544,483.80855434380805,353.05984064804494,470.82129642953464,461.34580142037197,404.5207262819858,490.53965467731757,,,498.25660711075574,375.97016510015436,499.1966319110407,455.93645229563606,420.41248226145296,,382.12847636040516,382.12847636040516,384.9721271704534,408.1882134239481,400.59136620234864,411.4765874677426,411.4765874677426,345.6799724154878,349.84494675287493,,423.8368290803263,489.6129643799202,527.9112520713053,347.4619908570379,457.82082879139773,423.97885051056386,599.8030378637374,467.78840814545606,451.59288894713205,337.4653377741945,301.319555315937,396.32202058119805,389.9679238179079,366.64136669847016,311.5927365798636,334.6640184113113,349.6646097828174,382.1693350118585,428.4353474239408,438.35900330970554,478.54222849421143,591.5696652807583,442.98592719259784,,462.0074294235383,389.0791643386498,345.775957948803,461.24862796802256,418.38753046334114,501.6997365839124,428.55796074524557,,361.18961822771496,319.4571615752892,559.471355471391,616.6709330624755,385.78358054243597,458.15879568913005,,,515.4727324810077,497.5896356263618,465.7421419547379,389.7720050724086,476.3084359203399,504.8281786692704,464.1687208174558,528.8927951675665,436.43730309632696,375.99558920833425,367.9541084215917,394.007693454191
v_7.5h,478.1790814766674,,,629.0772844241249,425.2204022835907,420.75447029756344,420.75447029756344,448.9583116216554,390.92516342323165,,398.91735016799106,377.0953606666296,393.9940198881495,425.4816012411781,507.52393654929,489.3695335090367,463.39775480662684,409.7033779870873,409.7033779870873,354.0774094775471,436.9854696432282,484.2054235698161,354.6147474664916,474.7013892607936,467.30460361611324,406.0314781546167,493.14614603500365,,,499.15007827449716,379.4965125723783,502.31317099081497,458.6118597062579,423.61060153974324,,382.41176176765396,382.41176176765396,387.9095829993318,414.15808146720605,404.19439201513194,416.62810444841125,416.62810444841125,345.7242762457299,351.48399894833966,,428.171370917756,491.4771230548029,525.4693786020337,347.76324329768966,461.7338649123354,428.0276347993313,604.7652498408418,472.29578847112776,453.0188008570761,338.7096290596373,301.2666065051801,397.29073387348535,391.4590989660403,368.11922888122973,311.8740252394564,335.30085365417796,351.8777122553445,384.28613159923003,425.76866225880786,438.69746286407207,485.806771011005,594.2084026743104,446.2631137102081,,461.41990495333323,387.27845799421556,349.07431127346655,463.97567142104543,422.58148506010536,506.14168106731944,431.1953218366477,,363.97941976248796,319.21937452137524,561.335575263897,620.5905407008472,386.2506868805979,463.20648633887214,,,523.4533109714026,503.9424060992877,471.11960068261527,391.55690034761363,477.3169644108197,508.75975586854736,467.3341116887796,528.4514194910023,438.9957345860793,379.45171359833995,370.8765690717462,399.1254219823778
v_8.0h,481.861655060316,,,637.7340120805713,425.8787163235734,422.44565306611025,422.44565306611025,452.20249051733805,393.1276414759846,,402.5457996858896,382.873203546717,392.2185428129844,428.81598911494444,510.96514611068153,496.46293162828255,465.3319340914365,412.64499241210626,412.64499241210626,356.43450479000984,438.723639449271,484.365739247365,356.6921473319813,478.48098491250937,473.18125017407533,406.760865605728,496.3200144364908,,,499.968568130836,382.9002637339604,504.8104266473501,461.3701628623041,427.8939265920621,,382.7725884277799,382.7725884277799,390.8333000812997,418.33577513656104,407.39323083788526,421.59632474174254,421.59632474174254,345.76764064187216,353.0807305791461,,433.7527883485732,492.96948569665807,522.917048510958,348.05937083014817,465.45683000520677,430.3980352683373,609.377441521658,475.77512033479405,454.1066080285386,339.93845050569837,301.3238548276672,398.34663127345715,392.86997720686554,369.9394615108154,312.0489499752878,335.7697564226613,354.6687837127286,386.7906595663945,423.0539120022431,439.4866785704076,494.71330792930985,596.0947443542422,448.85570654908383,,461.0444663076683,385.40750069789186,350.48884920774645,467.2524361049356,427.3668553361079,511.2308950179031,434.24849990098005,,366.69467214180014,318.93670492575137,564.0094505897362,623.5710054888463,386.66680475953706,466.7814614513929,,,530.9656236106375,508.68792442621367,477.91649347789553,393.73119675134444,477.68164709416874,513.5724256697181,471.0031641775044,528.3798199912587,442.12028901071085,382.87105211798144,372.9214292973801,404.09820350047846
v_8.5h,484.61151868338175,,,646.4026653357724,426.46622296819527,423.17420415610667,423.17420415610667,453.0663350987794,400.67556355303424,,405.37362880073465,388.53170837214515,390.5266370804368,432.7754181305995,517.6981376071902,502.99517771578934,467.19044657696975,416.3978461945106,416.3978461945106,359.2593870391922,440.8496469901558,484.5259563118656,358.1853824323638,480.85332690809406,478.59637781867343,408.90089274569806,499.42541959947874,,,500.86409314520995,386.1422696382792,507.802691229854,464.79687983404267,431.9397808771911,,382.9688326621659,382.9688326621659,393.73435852595196,423.5999439972737,409.92044041190115,426.34714792673293,426.34714792673293,345.8101282365078,355.51317981787764,,438.2144772312246,494.9780360873112,520.3526045654385,348.38270552592695,468.17917848887976,434.2288213812389,613.6558333327218,479.9559341537913,455.4366721133891,341.38816727859705,301.3072149253395,398.96028422951235,394.2055133921587,370.93161089604143,312.29875037023874,336.1540634073534,357.39708080624615,388.34720748637415,420.8664616133085,440.1308812705469,503.2523726897845,599.3007787718815,451.5244412718306,,460.7620521277368,384.08516496247563,351.85586712950345,470.4032231045678,431.16263803319606,515.2999227892989,436.1415694156709,,369.35023359929875,318.6305168423195,566.4702661249003,626.0420985824694,387.3173566759132,472.8692636294317,,,536.7387643152134,514.3073699977164,481.9558830477552,395.77534156374867,480.00269410792396,518.1753604660388,474.01561658311545,528.2918367670293,443.8783043964569,386.1401670889557,376.5470523011709,409.85709392233133
v_9.0h,489.1865918518525,,,652.7934226544675,427.20347675083775,424.9177843899507,424.9177843899507,456.1415575954548,402.6772007333628,,408.8652766877965,391.71258674177363,388.9263360304072,436.72479738827025,522.1673992064965,509.4117887789199,469.00319714498517,420.08170139205424,420.08170139205424,362.16424900996896,442.27017496042663,484.6837941151131,360.83245628644056,483.00502108088426,484.12703776851606,409.5948011935071,502.4698309247966,,,501.5432274646142,389.2885217282129,510.6951194054224,466.83412399957564,434.8940921219559,,383.1243174359602,383.1243174359602,396.7062704721502,428.86146728596793,412.65020053078274,430.9433188345287,430.9433188345287,345.85173474793623,356.2710958341086,,442.85990325130416,496.23427945891257,517.6747203498071,348.90115940023804,472.70912707184135,437.9371133162013,617.638218699908,484.121565506941,456.79024536568164,342.5723878678589,301.40657760759905,400.3458246082102,394.9111583389165,372.6017344816239,312.4796292476121,336.6178097131846,360.0665492474036,390.8432935459444,418.10975310428904,441.04457941063134,508.09658293178717,601.6447663836949,454.62880764614556,,460.56166052927836,382.0945623936657,353.19953408534974,472.8336951876212,434.8054046794549,519.2180594036698,439.1010929692455,,371.97485397574286,318.4222095398646,567.444778157206,629.2241750538951,387.8881934115668,476.1309042871933,,,543.8991616012861,519.3031617069784,488.8643982299758,397.24607588922447,480.69205729686894,522.8024931895205,476.95291061141495,528.3214625968599,446.7978392203296,390.16599762916053,378.4021990673443,413.45117161797856
