Capped,2.716542385984212,,,1.778618142940104,3.2144720158539712,,3.0362862586043775,3.1708033005706966,4.248215490486473,3.0266948635689914,2.014060454443097,2.4260433427989483,3.2592759230174124,3.752011591102928,3.190314130857587,2.862689129076898,2.888190308585763,3.249465469736606,3.6288327323272824,2.8315960355103016,2.948944120667875,3.0643703462556005,3.4452545777894557,2.736089098267257,4.789724532049149,,3.6245918655768037,4.191383096855134,3.014136919286102,3.08708144,2.480886316858232,2.7894307542592287,3.266418064944446,4.610589279,5.351687743328512,3.660665823612362,4.034395743627101,4.048009085003287,5.352599133737385,4.786589318420738,4.3867780370637774,3.9239702108316123,2.4251088481396437,2.5210940246470273,3.084519600495696,,3.5364629784598947,3.060662645380944,3.2027006917633116,2.841276756953448,3.168166708,5.409276111,2.836971389129758,2.4562341277487576,3.7903580353595316,2.837268407456577,,,2.4166458025574684,3.408055352512747,3.0009786407463253,3.4229803746566176,3.9458675738424063,3.276191949378699
Uncapped,2.802588132675737,,,1.865118301473558,3.3343781251460314,,3.2007943335920572,3.423035698477179,4.16572371,3.1427304525859654,2.1914539141580462,2.5552525026723742,3.3814189485274255,3.9944629035890102,3.2860672031529248,2.9762813318520784,2.9375377856194973,3.257402145303786,3.8845378886908293,2.8952324627898633,3.000367912463844,3.2052473397925496,3.5991901932284236,2.9512427458539605,4.786643721163273,,3.4456283100880682,4.348692015744746,3.1211307663470507,3.2683101119473577,2.419741030782461,2.8519568629562855,3.3419424942694604,4.708597296848893,5.353373960126191,3.785149863921106,4.082981284242123,4.147693163249642,5.378471745643765,4.813404002226889,4.161062947,3.8499142276123166,2.5915579069405794,2.5087914830073714,3.1516668554395437,,3.5333075784146786,3.167387063149363,3.404666744172573,2.891741816420108,3.2869944577105343,5.319616342429072,2.8666868857108057,2.400644415989518,3.904253820888698,2.968609254807234,,,2.508462706115097,3.569195547606796,3.0448488765396178,3.6169477999210358,4.136895474977791,3.4410889889113605
